episode,step,position_x,position_y,mineral_type,concentration,reward_earned,timestamp
942,10326,4,73,-1,48.996964701737504,4899.696470173751,2026-02-07T05:44:19.867582
942,10326,3,74,-1,47.316985175708936,4731.698517570893,2026-02-07T05:44:20.787962
942,10327,2,74,-1,44.07001130306039,4407.001130306039,2026-02-07T05:44:32.818560
943,10333,20,62,-1,123.6193659523466,12361.93659523466,2026-02-07T05:45:36.809656
943,10334,19,63,-1,113.37010291829405,11337.010291829405,2026-02-07T05:45:47.323120
943,10334,18,64,-1,104.72970000000001,10472.970000000001,2026-02-07T05:45:47.817060
943,10335,17,65,-1,97.27257714285717,9727.257714285717,2026-02-07T05:45:56.456390
943,10335,16,66,-1,90.7937154412008,9079.37154412008,2026-02-07T05:45:57.445775
943,10336,15,67,-1,85.15281189280924,8515.281189280924,2026-02-07T05:46:07.390279
943,10336,15,66,-1,80.16191165718328,8016.191165718328,2026-02-07T05:46:07.964159
943,10337,15,65,-1,75.72481479542446,7572.481479542446,2026-02-07T05:46:19.098337
943,10337,14,66,-1,71.75859602773858,7175.859602773858,2026-02-07T05:46:19.776163
943,10338,13,67,-1,68.1778317691927,6817.783176919269,2026-02-07T05:46:30.212443
943,10338,12,68,-1,64.9413596928351,6494.135969283511,2026-02-07T05:46:30.826506
943,10339,11,69,-1,62.00098202779678,6200.098202779678,2026-02-07T05:46:45.870487
943,10339,10,70,-1,59.287690076435474,5928.769007643547,2026-02-07T05:46:46.812359
943,10340,9,71,-1,56.82388618058359,5682.3886180583595,2026-02-07T05:46:56.264071
943,10340,8,72,-1,54.60723578919794,5460.723578919794,2026-02-07T05:46:57.035418
943,10341,7,73,-1,52.52902336458647,5252.902336458647,2026-02-07T05:47:07.372163
943,10341,6,74,-1,50.59498937149533,5059.498937149533,2026-02-07T05:47:07.826318
943,10342,5,75,-1,48.798570138433846,4879.857013843384,2026-02-07T05:47:18.740491
943,10342,4,76,-1,47.12764224792632,4712.7642247926315,2026-02-07T05:47:18.840317
943,10343,3,77,-1,45.54891959253417,4554.891959253417,2026-02-07T05:47:30.539301
943,10343,4,77,-1,44.22379033055452,4422.379033055452,2026-02-07T05:47:30.776257
943,10344,3,77,-1,41.14405454545456,4114.4054545454555,2026-02-07T05:47:41.848495
943,10345,2,78,-1,40.263194109867115,4026.319410986712,2026-02-07T05:47:52.261920
943,10345,2,77,-1,39.11286642911448,3911.2866429114483,2026-02-07T05:47:52.827094
943,10346,2,76,-1,38.01692429182961,3801.6924291829614,2026-02-07T05:48:03.747946
943,10346,1,77,-1,37.01785818593087,3701.7858185930872,2026-02-07T05:48:03.827337
943,10347,1,76,-1,36.03586865039572,3603.5868650395723,2026-02-07T05:48:13.707041
943,10349,1,75,-1,32.62186798657955,3262.186798657955,2026-02-07T05:48:32.977992
944,10358,64,67,-1,123.76604363636363,12376.604363636363,2026-02-07T05:50:14.904249
944,10359,64,66,-1,113.47970000000001,11347.970000000001,2026-02-07T05:50:25.679537
944,10359,64,65,-1,104.77587384615384,10477.587384615385,2026-02-07T05:50:25.988639
944,10360,64,64,-1,97.31545428571428,9731.545428571428,2026-02-07T05:50:38.221488
944,10360,64,63,-1,90.81644448213724,9081.644448213725,2026-02-07T05:50:38.778636
944,10361,64,62,-1,85.18758093623632,8518.758093623632,2026-02-07T05:50:49.517361
944,10361,64,61,-1,80.20018041685614,8020.018041685615,2026-02-07T05:50:50.316760
944,10362,64,60,-1,76.01277787016474,7601.277787016474,2026-02-07T05:51:02.769409
945,10363,50,57,-1,0.5942403549742699,59.424035497426985,2026-02-07T05:51:13.774934
945,10364,49,56,-1,0.5627721666181088,56.277216661810876,2026-02-07T05:51:24.665257
945,10367,51,52,-1,0.5794984222388267,57.949842223882676,2026-02-07T05:51:56.583376
945,10368,51,49,-1,124.0115381818182,12401.15381818182,2026-02-07T05:52:07.820168
945,10369,51,48,-1,113.85558568634629,11385.55856863463,2026-02-07T05:52:19.852205
945,10369,50,49,-1,105.13522978712082,10513.522978712082,2026-02-07T05:52:20.804826
945,10370,49,50,-1,97.55120857142857,9755.120857142858,2026-02-07T05:52:32.582077
945,10370,48,51,-1,91.05350212403678,9105.350212403679,2026-02-07T05:52:32.792487
946,10376,19,65,-1,124.09335636363637,12409.335636363638,2026-02-07T05:53:38.887058
946,10377,18,66,-1,113.77974,11377.974,2026-02-07T05:53:49.168356
946,10377,17,67,-1,105.05283692307694,10505.283692307694,2026-02-07T05:53:49.822362
946,10378,16,68,-1,97.57263714285716,9757.263714285717,2026-02-07T05:54:00.210171
946,10378,15,69,-1,91.08980000000001,9108.980000000001,2026-02-07T05:54:00.926073
946,10379,14,70,-1,85.56162472142995,8556.162472142994,2026-02-07T05:54:11.745252
946,10379,13,71,-1,80.42983920698526,8042.983920698526,2026-02-07T05:54:11.854920
946,10380,12,72,-1,75.97985999986003,7597.985999986002,2026-02-07T05:54:21.477765
946,10380,11,73,-1,71.99830105263158,7199.830105263157,2026-02-07T05:54:21.847979
946,10381,10,74,-1,68.41489999999999,6841.489999999999,2026-02-07T05:54:34.218234
946,10381,9,75,-1,65.17277714285714,6517.277714285714,2026-02-07T05:54:35.144911
946,10382,8,76,-1,62.225394545454535,6222.539454545454,2026-02-07T05:54:48.074787
946,10382,7,77,-1,59.53430782608696,5953.430782608696,2026-02-07T05:54:48.817287
946,10383,6,78,-1,57.067479999999996,5706.748,2026-02-07T05:54:59.949171
946,10383,5,79,-1,54.797999999999995,5479.799999999999,2026-02-07T05:55:00.810996
946,10384,4,78,-1,52.70309692307691,5270.309692307691,2026-02-07T05:55:10.928573
946,10384,3,79,-1,50.76337333333333,5076.337333333333,2026-02-07T05:55:11.807295
946,10385,2,80,-1,49.10186158639592,4910.186158639592,2026-02-07T05:55:19.971888
946,10388,1,80,-1,39.19316943656633,3919.3169436566327,2026-02-07T05:55:54.775389
947,10396,50,70,-1,0.6151736153364182,61.51736153364182,2026-02-07T05:57:19.669884
947,10396,49,70,-1,0.5734045351338386,57.34045351338386,2026-02-07T05:57:20.597649
947,10401,47,70,-1,124.25693272727271,12425.69327272727,2026-02-07T05:58:13.792264
947,10402,46,71,-1,114.11755900432945,11411.755900432945,2026-02-07T05:58:23.259891
947,10402,45,72,-1,105.34797684388712,10534.797684388712,2026-02-07T05:58:23.781352
947,10403,44,74,-1,91.44215354562203,9144.215354562204,2026-02-07T05:58:33.836311
950,10411,41,74,-1,124.52972,12452.972,2026-02-07T06:00:06.792510
950,10412,40,75,-1,114.17974,11417.974,2026-02-07T06:00:16.563148
950,10412,39,76,-1,105.4220676923077,10542.20676923077,2026-02-07T06:00:16.806128
950,10413,38,77,-1,97.91549428571429,9791.549428571429,2026-02-07T06:00:26.625748
950,10413,37,78,-1,91.39398305701805,9139.398305701805,2026-02-07T06:00:26.813203
950,10414,36,79,-1,85.85506546255355,8585.506546255356,2026-02-07T06:00:37.740101
950,10414,35,80,-1,80.71219214816173,8071.219214816174,2026-02-07T06:00:37.824691
950,10415,34,81,-1,76.37661310513289,7637.661310513288,2026-02-07T06:00:46.616290
950,10415,33,82,-1,72.26672210526314,7226.672210526314,2026-02-07T06:00:46.799839
950,10416,32,83,-1,68.6699,6866.99,2026-02-07T06:00:57.850769
950,10416,31,84,-1,65.56150914744853,6556.150914744853,2026-02-07T06:00:59.049578
950,10417,31,83,-1,62.47084909090908,6247.084909090908,2026-02-07T06:01:07.517098
950,10417,30,84,-1,59.913217804956766,5991.321780495677,2026-02-07T06:01:07.803321
950,10418,29,85,-1,57.52191896129727,5752.191896129727,2026-02-07T06:01:17.386974
950,10418,28,86,-1,55.038000000000004,5503.8,2026-02-07T06:01:17.852574
950,10419,27,87,-1,53.155120342356234,5315.512034235623,2026-02-07T06:01:27.868494
950,10419,26,88,-1,51.15521736719714,5115.521736719714,2026-02-07T06:01:28.807710
950,10420,24,90,-1,47.52318344827586,4752.318344827586,2026-02-07T06:01:39.826975
953,10423,70,19,-1,0.5019308532071114,50.193085320711134,2026-02-07T06:02:11.788071
953,10424,72,20,-1,0.5444512418293953,54.44512418293953,2026-02-07T06:02:20.777223
955,10456,79,63,-1,125.0206290909091,12502.06290909091,2026-02-07T06:08:36.788678
955,10457,79,62,-1,114.62974,11462.974,2026-02-07T06:08:45.905260
955,10457,79,61,-1,105.83745230769229,10583.74523076923,2026-02-07T06:08:46.819177
955,10458,79,60,-1,98.30120857142857,9830.120857142858,2026-02-07T06:08:56.022129
955,10458,79,59,-1,91.73648448213726,9173.648448213726,2026-02-07T06:08:56.820722
955,10459,79,58,-1,86.38179406960957,8638.179406960957,2026-02-07T06:09:07.393712
955,10459,79,57,-1,81.21812996213224,8121.812996213223,2026-02-07T06:09:07.900206
955,10460,79,55,-1,72.75051157519226,7275.051157519226,2026-02-07T06:09:17.862706
955,10461,79,54,-1,69.10395470304191,6910.395470304191,2026-02-07T06:09:28.898968
955,10461,79,53,-1,65.89907332600474,6589.907332600474,2026-02-07T06:09:29.817928
957,10492,14,49,-1,125.29335636363638,12529.335636363638,2026-02-07T06:15:10.831577
957,10493,13,50,-1,114.87974,11487.974,2026-02-07T06:15:21.319282
957,10493,12,51,-1,106.06822153846154,10606.822153846155,2026-02-07T06:15:21.890878
957,10494,11,52,-1,98.51549428571428,9851.549428571429,2026-02-07T06:15:35.900256
957,10494,10,53,-1,91.95366313975447,9195.366313975446,2026-02-07T06:15:35.973875
957,10495,9,53,-1,81.39886894829678,8139.886894829679,2026-02-07T06:15:46.791008
957,10496,9,52,-1,76.92654970341512,7692.654970341512,2026-02-07T06:15:56.046268
957,10496,9,51,-1,72.72198742611822,7272.198742611822,2026-02-07T06:15:56.840859
957,10497,9,50,-1,69.1044064155776,6910.44064155776,2026-02-07T06:16:06.156729
957,10497,9,49,-1,65.82988380436916,6582.988380436916,2026-02-07T06:16:06.843418
957,10498,9,48,-1,63.037621801989125,6303.762180198913,2026-02-07T06:16:16.993251
957,10498,9,47,-1,60.14735128327836,6014.735128327836,2026-02-07T06:16:17.820206
957,10499,9,46,-1,57.84203604360411,5784.203604360411,2026-02-07T06:16:28.348121
957,10499,9,45,-1,55.373999999999995,5537.4,2026-02-07T06:16:28.807246
957,10500,9,44,-1,53.25694307692308,5325.694307692308,2026-02-07T06:16:39.009096
957,10500,9,43,-1,51.29670666666666,5129.670666666666,2026-02-07T06:16:40.040570
957,10501,9,42,-1,49.47648857142856,4947.648857142856,2026-02-07T06:16:49.686601
957,10501,9,41,-1,48.067897057453344,4806.789705745335,2026-02-07T06:16:49.839294
957,10502,9,40,-1,46.29534629857627,4629.534629857627,2026-02-07T06:17:00.140084
957,10502,9,39,-1,44.854830256348016,4485.483025634801,2026-02-07T06:17:00.803897
957,10503,9,38,-1,43.59361591043576,4359.361591043576,2026-02-07T06:17:11.251202
957,10503,9,37,-1,42.18351636266627,4218.351636266627,2026-02-07T06:17:11.812716
957,10504,9,36,-1,41.00985337602202,4100.985337602202,2026-02-07T06:17:21.044226
957,10504,9,35,-1,39.698771428571426,3969.8771428571426,2026-02-07T06:17:21.810050
957,10505,9,34,-1,38.79061942180117,3879.0619421801166,2026-02-07T06:17:32.491859
957,10505,9,33,-1,37.57888864864864,3757.8888648648644,2026-02-07T06:17:33.199223
957,10506,9,32,-1,36.81637484820905,3681.6374848209052,2026-02-07T06:17:45.112267
957,10506,9,31,-1,35.790602579598186,3579.060257959819,2026-02-07T06:17:45.810605
957,10507,9,30,-1,35.033766015458106,3503.3766015458104,2026-02-07T06:17:55.673408
957,10507,9,29,-1,34.107535127047235,3410.7535127047236,2026-02-07T06:17:55.822983
957,10508,9,28,-1,33.39716644858956,3339.716644858956,2026-02-07T06:18:06.690696
957,10508,9,27,-1,32.416406511627905,3241.64065116279,2026-02-07T06:18:06.814335
957,10509,9,26,-1,31.687198181818175,3168.7198181818176,2026-02-07T06:18:17.036838
957,10509,9,25,-1,30.957084482137233,3095.7084482137234,2026-02-07T06:18:17.826634
957,10510,9,24,-1,30.319199197105874,3031.9199197105872,2026-02-07T06:18:28.716909
957,10510,9,23,-1,29.685759148936167,2968.5759148936168,2026-02-07T06:18:29.542815
957,10511,9,22,-1,29.074207274974214,2907.4207274974215,2026-02-07T06:18:39.131239
957,10511,9,21,-1,28.487622857142856,2848.7622857142856,2026-02-07T06:18:39.804559
958,10517,42,65,-1,125.86606363636365,12586.606363636365,2026-02-07T06:19:45.935392
958,10518,42,64,-1,115.40472,11540.472,2026-02-07T06:19:55.616657
958,10518,42,63,-1,106.55281692307693,10655.281692307693,2026-02-07T06:19:56.655320
958,10519,42,62,-1,98.9654742857143,9896.54742857143,2026-02-07T06:20:08.596048
958,10519,42,61,-1,92.35646448213726,9235.646448213725,2026-02-07T06:20:08.802987
958,10520,42,60,-1,86.63135093623632,8663.135093623632,2026-02-07T06:20:22.800667
958,10520,42,59,-1,81.5590239462679,8155.90239462679,2026-02-07T06:20:23.960628
958,10521,42,58,-1,77.04650394164088,7704.650394164088,2026-02-07T06:20:34.445196
958,10521,42,57,-1,73.00880736842105,7300.880736842105,2026-02-07T06:20:34.798838
958,10522,42,56,-1,69.37487999999999,6937.487999999999,2026-02-07T06:20:45.203761
958,10522,42,55,-1,66.08704285714285,6608.704285714285,2026-02-07T06:20:45.842943
958,10523,42,54,-1,63.098101818181824,6309.810181818182,2026-02-07T06:20:56.318680
958,10523,42,53,-1,60.36907043478261,6036.907043478261,2026-02-07T06:20:57.294086
958,10524,42,52,-1,57.867459999999994,5786.745999999999,2026-02-07T06:21:07.834279
958,10524,42,51,-1,55.56597999999999,5556.597999999999,2026-02-07T06:21:08.819375
958,10525,42,50,-1,53.441538461538464,5344.153846153847,2026-02-07T06:21:19.343486
958,10525,42,49,-1,51.474464444444436,5147.446444444444,2026-02-07T06:21:19.880462
958,10526,42,48,-1,49.64789714285715,4964.789714285715,2026-02-07T06:21:33.119143
958,10526,42,47,-1,47.94730137931034,4794.730137931034,2026-02-07T06:21:33.774362
958,10527,42,46,-1,46.326764482137236,4632.676448213723,2026-02-07T06:21:43.794313
958,10527,42,45,-1,44.87056222655889,4487.056222655889,2026-02-07T06:21:44.811203
958,10528,42,44,-1,43.483037181562025,4348.303718156202,2026-02-07T06:21:57.563856
958,10528,42,43,-1,42.29596383539563,4229.596383539563,2026-02-07T06:21:58.567451
958,10529,42,42,-1,41.183142797911934,4118.314279791193,2026-02-07T06:22:08.764494
958,10530,42,40,-1,38.920782434336346,3892.0782434336343,2026-02-07T06:22:19.020933
958,10530,42,39,-1,37.847918693074085,3784.7918693074084,2026-02-07T06:22:19.871930
959,10531,57,18,-1,0.5922225518226624,59.22225518226624,2026-02-07T06:22:29.828998
960,10532,55,21,-1,0.5240705622434616,52.407056224346164,2026-02-07T06:22:45.414558
960,10532,54,20,-1,0.5557536909770966,55.575369097709654,2026-02-07T06:22:45.777332
960,10537,58,17,-1,126.16604363636363,12616.604363636363,2026-02-07T06:23:41.913718
960,10538,58,16,-1,106.80662307692307,10680.662307692308,2026-02-07T06:23:51.804792
960,10539,58,15,-1,99.20114857142859,9920.114857142858,2026-02-07T06:24:04.876550
960,10539,58,14,-1,92.8009600038135,9280.09600038135,2026-02-07T06:24:05.928031
961,10546,16,49,-1,126.30244727272728,12630.244727272728,2026-02-07T06:25:18.820555
961,10547,16,48,-1,115.80474,11580.474,2026-02-07T06:25:30.201154
961,10547,16,47,-1,106.9220676923077,10692.20676923077,2026-02-07T06:25:30.797303
961,10548,16,46,-1,99.30835142857144,9930.835142857144,2026-02-07T06:25:41.696292
961,10548,16,45,-1,92.67648448213725,9267.648448213726,2026-02-07T06:25:42.622692
961,10549,16,44,-1,86.9313709362363,8693.13709362363,2026-02-07T06:25:52.650463
961,10549,16,43,-1,82.00119663864545,8200.119663864545,2026-02-07T06:25:52.785174
961,10550,16,42,-1,77.57363971952083,7757.363971952083,2026-02-07T06:26:02.901248
961,10550,16,41,-1,73.29303789473684,7329.3037894736835,2026-02-07T06:26:03.813744
961,10551,16,40,-1,69.78742980627119,6978.742980627119,2026-02-07T06:26:15.682163
961,10551,16,39,-1,66.35849142857143,6635.849142857142,2026-02-07T06:26:15.837134
961,10552,16,38,-1,63.50336241359027,6350.336241359027,2026-02-07T06:26:25.416553
961,10552,16,37,-1,60.629960000000004,6062.996,2026-02-07T06:26:25.865017
961,10553,16,36,-1,58.34113837097168,5834.113837097168,2026-02-07T06:26:35.346944
961,10553,16,35,-1,55.94615764126181,5594.615764126182,2026-02-07T06:26:36.345640
961,10554,16,34,-1,53.899420832171614,5389.942083217162,2026-02-07T06:26:50.006457
961,10554,16,33,-1,51.73004,5173.004,2026-02-07T06:26:50.816050
961,10555,16,32,-1,49.89434571428571,4989.434571428571,2026-02-07T06:27:06.562035
961,10555,16,31,-1,48.18525241379311,4818.5252413793105,2026-02-07T06:27:06.815001
961,10556,16,30,-1,46.729305798248326,4672.930579824832,2026-02-07T06:27:18.076538
961,10556,16,29,-1,45.25454346847345,4525.454346847345,2026-02-07T06:27:18.818499
961,10557,16,27,-1,42.588894770041655,4258.889477004165,2026-02-07T06:27:32.858244
961,10558,16,26,-1,41.183121176470586,4118.312117647059,2026-02-07T06:27:41.434186
961,10558,16,25,-1,40.01591428571428,4001.5914285714284,2026-02-07T06:27:41.876292
961,10559,16,24,-1,38.91355333333333,3891.3553333333334,2026-02-07T06:27:54.520551
961,10559,16,23,-1,37.870780540540544,3787.078054054054,2026-02-07T06:27:54.819168
961,10560,16,22,-1,36.88289157894736,3688.289157894736,2026-02-07T06:28:02.914073
961,10560,16,21,-1,35.945664615384615,3594.566461538461,2026-02-07T06:28:03.955706
961,10561,16,20,-1,35.055299999999995,3505.5299999999997,2026-02-07T06:28:17.562283
961,10561,16,19,-1,34.2083687804878,3420.83687804878,2026-02-07T06:28:18.571288
961,10562,16,18,-1,33.40176857142856,3340.1768571428565,2026-02-07T06:28:29.057246
961,10562,16,17,-1,32.63268558139535,3263.268558139535,2026-02-07T06:28:29.802300
961,10563,16,16,-1,31.89856181818182,3189.856181818182,2026-02-07T06:28:38.675749
961,10563,16,15,-1,31.1637511488039,3116.37511488039,2026-02-07T06:28:38.880137
961,10564,16,14,-1,30.657727489570043,3065.7727489570043,2026-02-07T06:28:49.864160
961,10564,16,13,-1,29.889806649647127,2988.9806649647126,2026-02-07T06:28:50.824163
961,10565,16,12,-1,29.404058362529504,2940.4058362529504,2026-02-07T06:29:00.156854
961,10565,16,11,-1,28.689663673469383,2868.966367346938,2026-02-07T06:29:00.854018
962,10566,60,73,-1,0.6185192463994027,61.851924639940265,2026-02-07T06:29:10.555336
962,10566,61,72,-1,0.6132767344307899,61.32767344307899,2026-02-07T06:29:11.382850
962,10567,60,72,-1,0.5203652526414395,52.03652526414395,2026-02-07T06:29:22.772234
962,10571,68,72,-1,126.91246010562074,12691.246010562074,2026-02-07T06:30:06.837921
962,10572,69,72,-1,116.25472000000002,11625.472000000002,2026-02-07T06:30:20.837861
962,10572,70,72,-1,107.33743230769228,10733.743230769229,2026-02-07T06:30:21.862282
962,10573,71,72,-1,99.6940457142857,9969.404571428571,2026-02-07T06:30:33.853183
962,10573,72,72,-1,93.03646448213725,9303.646448213725,2026-02-07T06:30:34.783929
962,10574,73,72,-1,87.26885093623632,8726.885093623632,2026-02-07T06:30:42.774062
962,10574,74,73,-1,82.2840079611223,8228.40079611223,2026-02-07T06:30:42.835660
962,10575,75,73,-1,77.84697128571793,7784.697128571793,2026-02-07T06:30:55.374563
962,10575,76,73,-1,73.78564935844332,7378.5649358443325,2026-02-07T06:30:56.204102
962,10576,77,73,-1,69.92987999999998,6992.9879999999985,2026-02-07T06:31:05.040492
962,10576,78,73,-1,66.61561428571429,6661.561428571429,2026-02-07T06:31:05.798961
962,10577,79,73,-1,63.602647272727275,6360.264727272727,2026-02-07T06:31:16.402374
962,10577,80,73,-1,60.85167913043477,6085.167913043477,2026-02-07T06:31:16.790362
962,10578,81,73,-1,58.32996,5832.996,2026-02-07T06:31:27.467085
962,10578,82,73,-1,56.00998,5600.998,2026-02-07T06:31:27.862972
962,10579,83,73,-1,54.05082360684872,5405.082360684872,2026-02-07T06:31:37.693025
962,10579,84,73,-1,51.89668666666665,5189.668666666666,2026-02-07T06:31:37.787991
962,10580,85,73,-1,50.268157423547166,5026.815742354716,2026-02-07T06:31:47.085097
962,10580,86,73,-1,48.3507496551724,4835.07496551724,2026-02-07T06:31:47.835282
962,10581,87,73,-1,46.870259776588945,4687.025977658895,2026-02-07T06:31:56.506441
962,10581,88,73,-1,45.25765900075244,4525.765900075244,2026-02-07T06:31:56.773424
962,10582,89,73,-1,44.01719389221652,4401.719389221652,2026-02-07T06:32:06.223939
