episode,step,position_x,position_y,mineral_type,concentration,reward_earned,timestamp
582,7651,87,38,-1,36.7390109090909,3673.9010909090903,2026-02-06T20:32:31.971434
582,7651,87,37,-1,35.156026956521735,3515.602695652173,2026-02-06T20:32:32.358822
582,7652,87,36,-1,33.70496,3370.4959999999996,2026-02-06T20:32:41.959448
582,7652,87,35,-1,32.36998,3236.9979999999996,2026-02-06T20:32:42.618328
582,7653,87,34,-1,31.137692307692305,3113.7692307692305,2026-02-06T20:32:50.094655
582,7653,87,33,-1,29.996686666666665,2999.6686666666665,2026-02-06T20:32:50.366214
582,7654,87,32,-1,28.937182857142858,2893.7182857142857,2026-02-06T20:33:02.040911
582,7654,87,31,-1,27.950749655172412,2795.0749655172413,2026-02-06T20:33:03.311291
582,7655,87,30,-1,26.99676448213151,2699.676448213151,2026-02-06T20:33:14.252839
582,7655,87,29,-1,26.343139002046527,2634.313900204653,2026-02-06T20:33:14.353114
582,7656,87,28,-1,25.370537181550844,2537.0537181550844,2026-02-06T20:33:28.430212
582,7656,87,27,-1,24.61195545678462,2461.195545678462,2026-02-06T20:33:29.400305
582,7657,87,26,-1,23.89780705881841,2389.780705881841,2026-02-06T20:33:39.322239
582,7657,87,25,-1,23.224465714280644,2322.4465714280645,2026-02-06T20:33:40.365463
582,7658,87,24,-1,22.588533333328556,2258.8533333328555,2026-02-06T20:33:51.317191
582,7658,87,23,-1,21.986976756753673,2198.6976756753675,2026-02-06T20:33:52.571678
582,7659,87,22,-1,21.41708210526138,2141.708210526138,2026-02-06T20:34:05.358039
582,7659,87,21,-1,20.876413846152246,2087.6413846152245,2026-02-06T20:34:06.737461
582,7660,87,20,-1,20.362779999998487,2036.2779999998486,2026-02-06T20:34:19.083727
582,7660,87,19,-1,19.874202439023456,1987.4202439023456,2026-02-06T20:34:19.359853
582,7661,87,18,-1,19.4088914285711,1940.8891428571098,2026-02-06T20:34:31.043262
582,7661,87,17,-1,18.96522372093017,1896.5223720930169,2026-02-06T20:34:31.335935
582,7662,87,16,-1,18.541723636363628,1854.172363636363,2026-02-06T20:34:42.778558
582,7662,87,15,-1,18.10373114753222,1810.373114753222,2026-02-06T20:34:43.383086
582,7663,87,14,-1,17.745266151886526,1774.5266151886526,2026-02-06T20:34:56.234833
582,7663,86,14,-1,17.376821400392434,1737.6821400392434,2026-02-06T20:34:56.319053
582,7664,86,13,-1,17.024077827622033,1702.4077827622032,2026-02-06T20:35:11.162310
582,7664,86,12,-1,16.683519671095574,1668.3519671095573,2026-02-06T20:35:11.770695
585,7694,82,25,-1,0.6111877929329872,61.11877929329872,2026-02-06T20:41:29.742554
587,7717,37,18,-1,0.5034345174622535,50.343451746225355,2026-02-06T20:47:16.314803
587,7719,39,19,-1,0.5961178510951995,59.61178510951996,2026-02-06T20:47:42.017210
588,7721,75,85,-1,0.5565935446023942,55.65935446023941,2026-02-06T20:48:10.610237
589,7724,52,44,-1,0.6326903088092805,63.26903088092804,2026-02-06T20:48:42.049917
590,7745,80,43,-1,20.03451804878049,2003.451804878049,2026-02-06T20:52:52.415069
590,7746,79,44,-1,19.565374285714284,1956.5374285714286,2026-02-06T20:53:11.691494
590,7747,79,43,-1,18.691043636363634,1869.1043636363636,2026-02-06T20:53:21.888825
590,7748,79,42,-1,17.89274347826087,1789.274347826087,2026-02-06T20:53:33.750028
590,7748,79,41,-1,17.51908170212766,1751.908170212766,2026-02-06T20:53:35.006637
590,7749,79,40,-1,17.160989999999998,1716.0989999999997,2026-02-06T20:53:51.636411
590,7749,78,41,-1,16.7550769012451,1675.50769012451,2026-02-06T20:53:52.401684
592,7756,52,78,-1,73.82972,7382.972,2026-02-06T20:55:26.539535
592,7757,52,77,-1,67.70474,6770.474,2026-02-06T20:55:39.923431
592,7757,51,78,-1,62.522067692307694,6252.206769230769,2026-02-06T20:55:40.949640
592,7758,51,77,-1,58.07978,5807.978,2026-02-06T20:55:52.717893
592,7758,51,76,-1,54.17872141890259,5417.872141890259,2026-02-06T20:55:53.311336
592,7759,51,75,-1,50.85383895099097,5085.383895099097,2026-02-06T20:56:05.762439
592,7759,51,74,-1,47.888343612148184,4788.834361214818,2026-02-06T20:56:06.413877
592,7760,51,73,-1,45.24652247174151,4524.652247174151,2026-02-06T20:56:19.487325
592,7760,51,72,-1,42.88251157894736,4288.251157894736,2026-02-06T20:56:20.388203
592,7761,50,72,-1,40.75489999999999,4075.4899999999993,2026-02-06T20:56:34.610614
592,7761,49,72,-1,38.829919999999994,3882.9919999999997,2026-02-06T20:56:35.303885
592,7762,49,71,-1,37.07993999999999,3707.9939999999997,2026-02-06T20:56:49.658847
592,7762,48,72,-1,35.48213391304347,3548.213391304347,2026-02-06T20:56:50.803119
592,7763,47,72,-1,34.01748,3401.7479999999996,2026-02-06T20:57:02.948698
592,7763,47,71,-1,32.669999999999995,3266.9999999999995,2026-02-06T20:57:03.430536
592,7764,46,72,-1,31.426173846153848,3142.6173846153847,2026-02-06T20:57:08.102744
592,7764,46,71,-1,30.274484444444443,3027.4484444444442,2026-02-06T20:57:08.412822
592,7765,45,72,-1,29.20506,2920.506,2026-02-06T20:57:15.810327
592,7765,45,73,-1,28.20939034482758,2820.939034482758,2026-02-06T20:57:16.423116
592,7766,45,72,-1,27.04322879005597,2704.322879005597,2026-02-06T20:57:32.154436
592,7766,45,71,-1,26.326556396966254,2632.6556396966253,2026-02-06T20:57:32.425788
592,7767,44,71,-1,25.570655409373767,2557.0655409373767,2026-02-06T20:57:49.180749
592,7767,44,70,-1,24.824675705969835,2482.4675705969835,2026-02-06T20:57:50.977187
592,7768,44,69,-1,24.109043917083604,2410.9043917083604,2026-02-06T20:58:06.227292
592,7768,44,68,-1,23.430160133060223,2343.016013306022,2026-02-06T20:58:06.353184
592,7769,44,67,-1,22.78853333333333,2278.853333333333,2026-02-06T20:58:15.536386
592,7769,44,66,-1,22.181571351351348,2218.157135135135,2026-02-06T20:58:16.343383
592,7770,44,65,-1,21.60655578947368,2160.655578947368,2026-02-06T20:58:26.930700
592,7770,44,64,-1,21.061029230769226,2106.1029230769227,2026-02-06T20:58:27.325895
592,7771,44,63,-1,20.542779999999997,2054.278,2026-02-06T20:58:37.709464
592,7771,44,62,-1,20.04981219512195,2004.9812195121951,2026-02-06T20:58:38.379462
592,7772,44,61,-1,19.718963321820667,1971.8963321820668,2026-02-06T20:58:46.718666
592,7772,44,60,-1,19.139642325581395,1913.9642325581397,2026-02-06T20:58:47.730886
592,7773,44,61,-1,18.380678181818183,1838.0678181818182,2026-02-06T20:59:01.506308
592,7773,44,62,-1,18.04947377420067,1804.947377420067,2026-02-06T20:59:02.334206
592,7774,44,63,-1,17.581468695652173,1758.1468695652172,2026-02-06T20:59:10.587062
592,7774,44,64,-1,17.207370638297874,1720.7370638297873,2026-02-06T20:59:11.391837
592,7775,44,65,-1,16.84886,1684.8859999999997,2026-02-06T20:59:26.227737
592,7775,44,66,-1,16.504982448979593,1650.4982448979592,2026-02-06T20:59:26.429259
593,7776,59,66,-1,0.510391776829958,51.0391776829958,2026-02-06T20:59:40.596141
593,7776,60,66,-1,0.5318174632680416,53.18174632680416,2026-02-06T20:59:41.286339
593,7777,61,65,-1,0.5342660224819183,53.426602248191834,2026-02-06T20:59:54.225952
593,7781,60,60,-1,74.21713136254225,7421.713136254224,2026-02-06T21:00:45.598288
593,7782,60,59,-1,68.14495815244436,6814.495815244436,2026-02-06T21:01:00.921688
593,7782,59,59,-1,62.70666307692308,6270.666307692308,2026-02-06T21:01:01.326440
593,7783,58,59,-1,58.251188571428564,5825.1188571428565,2026-02-06T21:01:16.299717
593,7783,58,60,-1,54.33626235238111,5433.626235238111,2026-02-06T21:01:16.559428
593,7784,58,59,-1,50.67955,5067.955,2026-02-06T21:01:30.204117
593,7784,58,60,-1,47.698299999999996,4769.83,2026-02-06T21:01:30.423899
593,7785,57,60,-1,45.36151339584899,4536.151339584899,2026-02-06T21:01:43.695196
593,7785,57,61,-1,43.005627015750605,4300.562701575061,2026-02-06T21:01:44.405758
593,7786,57,62,-1,40.87484,4087.484,2026-02-06T21:01:58.298690
593,7786,57,63,-1,38.94410155506574,3894.4101555065745,2026-02-06T21:01:59.563256
593,7787,57,64,-1,37.188566386340334,3718.856638634033,2026-02-06T21:02:16.534391
593,7787,57,65,-1,35.58388258202952,3558.388258202952,2026-02-06T21:02:17.397422
593,7788,57,66,-1,34.11271922496703,3411.271922496703,2026-02-06T21:02:30.216803
593,7788,57,67,-1,32.76340504835896,3276.3405048358964,2026-02-06T21:02:30.391798
593,7789,57,68,-1,31.51802371450019,3151.8023714500187,2026-02-06T21:02:46.881654
593,7789,57,69,-1,30.363295166988113,3036.3295166988114,2026-02-06T21:02:47.363050
593,7790,57,70,-1,29.290714044344377,2929.0714044344377,2026-02-06T21:02:56.293897
593,7790,57,71,-1,28.29208896551724,2829.208896551724,2026-02-06T21:02:56.370967
593,7791,57,72,-1,27.35672238602954,2735.6722386029537,2026-02-06T21:03:10.533604
593,7791,57,73,-1,26.6312495694088,2663.12495694088,2026-02-06T21:03:11.962131
593,7792,57,74,-1,25.679868130355867,2567.9868130355867,2026-02-06T21:03:25.699228
593,7792,57,75,-1,24.91190464619188,2491.190464619188,2026-02-06T21:03:26.360509
593,7793,57,76,-1,24.188943529411763,2418.8943529411763,2026-02-06T21:03:36.679535
593,7793,57,77,-1,23.50722471160691,2350.722471160691,2026-02-06T21:03:37.455978
593,7794,57,78,-1,22.86337463305016,2286.337463305016,2026-02-06T21:03:56.179786
593,7794,57,79,-1,22.254199896266265,2225.4199896266264,2026-02-06T21:03:56.345659
593,7795,57,80,-1,21.6769039032703,2167.69039032703,2026-02-06T21:04:10.749447
593,7795,57,79,-1,20.798719999999992,2079.8719999999994,2026-02-06T21:04:11.333446
593,7796,57,78,-1,20.278719999999996,2027.8719999999996,2026-02-06T21:04:24.676408
593,7796,57,77,-1,19.784085853658535,1978.4085853658535,2026-02-06T21:04:26.357661
593,7797,57,76,-1,19.313005714285712,1931.3005714285712,2026-02-06T21:04:37.905466
593,7797,57,75,-1,18.863836279069766,1886.3836279069765,2026-02-06T21:04:38.381297
593,7798,57,74,-1,18.435083636363633,1843.5083636363631,2026-02-06T21:04:50.010303
593,7798,57,73,-1,18.025386666666666,1802.5386666666666,2026-02-06T21:04:50.382209
593,7799,57,72,-1,17.63350260869565,1763.350260869565,2026-02-06T21:05:05.318449
593,7799,57,71,-1,17.258294468085104,1725.8294468085105,2026-02-06T21:05:05.392065
593,7800,57,70,-1,16.898719999999997,1689.8719999999996,2026-02-06T21:05:19.156685
593,7800,57,71,-1,16.553822040816325,1655.3822040816324,2026-02-06T21:05:19.530965
595,7802,67,76,-1,0.5689979339432716,56.89979339432716,2026-02-06T21:05:46.326048
595,7803,68,77,-1,0.5997887587928772,59.97887587928772,2026-02-06T21:06:04.968741
595,7804,67,77,-1,0.5334477647709847,53.34477647709846,2026-02-06T21:06:19.630219
595,7807,63,81,-1,74.32060909090909,7432.060909090908,2026-02-06T21:06:51.342767
595,7808,63,80,-1,68.15472,6815.472,2026-02-06T21:07:02.046701
595,7808,63,79,-1,62.937432307692305,6293.743230769231,2026-02-06T21:07:02.487342
595,7809,62,80,-1,58.46547428571427,5846.547428571427,2026-02-06T21:07:22.819369
595,7809,61,81,-1,54.56673232775853,5456.673232775853,2026-02-06T21:07:23.377060
595,7810,60,82,-1,51.19803642971936,5119.803642971936,2026-02-06T21:07:32.668571
595,7810,59,83,-1,48.2062905882353,4820.62905882353,2026-02-06T21:07:33.410638
595,7811,60,84,-1,45.546505620148785,4554.650562014878,2026-02-06T21:07:49.428340
595,7811,60,83,-1,43.16666620418814,4316.666620418814,2026-02-06T21:07:50.788467
595,7812,59,84,-1,41.02487994072011,4102.487994072011,2026-02-06T21:08:00.770411
595,7812,58,85,-1,39.087042857142855,3908.7042857142856,2026-02-06T21:08:01.316201
595,7813,57,86,-1,37.32537454545454,3732.537454545454,2026-02-06T21:08:13.775108
595,7813,57,85,-1,35.71689652173913,3571.6896521739127,2026-02-06T21:08:14.370980
595,7814,56,86,-1,34.242459999999994,3424.2459999999996,2026-02-06T21:08:25.322575
595,7814,55,87,-1,32.885979999999996,3288.5979999999995,2026-02-06T21:08:25.428941
595,7815,54,88,-1,31.633846153846154,3163.3846153846152,2026-02-06T21:08:38.333424
595,7815,53,89,-1,30.474464444444443,3047.4464444444443,2026-02-06T21:08:39.527455
595,7816,52,90,-1,29.397897142857136,2939.7897142857137,2026-02-06T21:08:51.280842
595,7816,51,91,-1,28.395577241379307,2839.5577241379306,2026-02-06T21:08:51.924865
595,7817,50,92,-1,27.627665927464474,2762.7665927464473,2026-02-06T21:09:01.332154
595,7817,50,91,-1,26.68570012296727,2668.570012296727,2026-02-06T21:09:01.567672
595,7818,50,92,-1,25.451744999999995,2545.1744999999996,2026-02-06T21:09:17.235987
595,7818,49,93,-1,25.011557169007766,2501.1557169007765,2026-02-06T21:09:17.509348
595,7819,49,92,-1,24.28358236816515,2428.358236816515,2026-02-06T21:09:31.652865
595,7819,48,93,-1,23.60157119809808,2360.1571198098077,2026-02-06T21:09:32.398717
595,7820,47,94,-1,22.955179989465268,2295.517998946527,2026-02-06T21:09:41.592786
595,7820,46,95,-1,22.343713513513514,2234.371351351351,2026-02-06T21:09:42.394802
595,7821,45,96,-1,21.76443052631579,2176.4430526315787,2026-02-06T21:09:53.771189
595,7821,44,97,-1,21.21485538461538,2121.485538461538,2026-02-06T21:09:54.399019
595,7822,43,98,-1,20.69276,2069.276,2026-02-06T21:10:08.991581
595,7825,43,97,-1,18.036801739130432,1803.6801739130433,2026-02-06T21:10:44.602211
595,7825,43,96,-1,17.66008723404255,1766.008723404255,2026-02-06T21:10:45.332342
595,7826,42,97,-1,17.29907,1729.9070000000002,2026-02-06T21:10:56.289789
595,7826,42,96,-1,16.952788979591837,1695.2788979591837,2026-02-06T21:10:56.999711
597,7831,27,77,-1,0.5624910320997238,56.24910320997238,2026-02-06T21:11:52.985810
597,7831,26,78,-1,0.5418747641396523,54.18747641396523,2026-02-06T21:11:53.429405
597,7832,24,80,-1,0.5512352482414246,55.12352482414246,2026-02-06T21:12:07.454398
599,7834,88,58,-1,0.5420380545854568,54.20380545854569,2026-02-06T21:12:31.877493
599,7839,81,58,-1,74.81151818181819,7481.151818181818,2026-02-06T21:13:34.333831
599,7840,80,59,-1,68.81225533393145,6881.225533393144,2026-02-06T21:13:41.979263
599,7840,80,58,-1,63.37589384615384,6337.589384615384,2026-02-06T21:13:42.361015
599,7841,80,57,-1,58.87261714285714,5887.261714285713,2026-02-06T21:13:58.489605
599,7841,80,56,-1,54.93344039304357,5493.344039304357,2026-02-06T21:13:59.332126
599,7842,80,55,-1,51.54995264191984,5154.995264191984,2026-02-06T21:14:13.258914
599,7842,80,54,-1,48.541374163279855,4854.137416327985,2026-02-06T21:14:13.574901
599,7843,80,53,-1,45.86317058723807,4586.317058723807,2026-02-06T21:14:24.490881
599,7843,80,52,-1,43.46670210512318,4346.670210512319,2026-02-06T21:14:25.370034
599,7844,80,53,-1,39.02695142857143,3902.695142857143,2026-02-06T21:14:31.369972
599,7845,80,52,-1,37.252925454545455,3725.2925454545457,2026-02-06T21:14:41.885329
599,7847,80,53,-1,31.521456923076915,3152.1456923076917,2026-02-06T21:15:07.591049
599,7847,80,52,-1,30.353935555555555,3035.3935555555554,2026-02-06T21:15:08.326998
599,7848,79,52,-1,29.601308571428568,2960.1308571428567,2026-02-06T21:15:14.213971
602,7866,48,59,-1,75.05695272727272,7505.695272727272,2026-02-06T21:19:10.341599
602,7867,48,60,-1,68.8297,6882.97,2026-02-06T21:19:21.913998
602,7867,48,61,-1,63.56048923076923,6356.048923076923,2026-02-06T21:19:22.635870
602,7868,48,62,-1,59.044025714285716,5904.402571428572,2026-02-06T21:19:36.987580
602,7868,48,63,-1,55.09642541874691,5509.642541874691,2026-02-06T21:19:37.418772
602,7869,48,64,-1,51.700080705541104,5170.00807055411,2026-02-06T21:19:46.443445
602,7869,48,65,-1,48.68253335803261,4868.253335803261,2026-02-06T21:19:47.427970
602,7870,48,66,-1,45.996483941640875,4599.648394164087,2026-02-06T21:19:51.318796
602,7870,48,67,-1,43.59299789473684,4359.299789473684,2026-02-06T21:19:51.478829
602,7871,48,68,-1,41.42986,4142.986,2026-02-06T21:20:01.597338
602,7871,48,69,-1,39.47273714285714,3947.2737142857145,2026-02-06T21:20:02.316140
602,7872,48,70,-1,37.693536363636355,3769.353636363636,2026-02-06T21:20:15.730761
602,7872,48,71,-1,36.06905043478261,3606.9050434782607,2026-02-06T21:20:16.388889
602,7873,48,72,-1,34.57993999999999,3457.9939999999997,2026-02-06T21:20:27.353532
602,7873,48,73,-1,33.209959999999995,3320.995999999999,2026-02-06T21:20:27.612752
602,7874,48,74,-1,31.94536461538461,3194.536461538461,2026-02-06T21:20:35.435562
602,7874,48,75,-1,30.96948230776522,3096.948230776522,2026-02-06T21:20:36.594278
602,7875,48,76,-1,29.69787714285714,2969.787714285714,2026-02-06T21:20:49.912026
602,7875,48,77,-1,28.685212413793103,2868.52124137931,2026-02-06T21:20:50.339756
602,7876,48,78,-1,27.70674448213723,2770.674448213723,2026-02-06T21:20:56.763140
602,7876,48,79,-1,26.851187387849208,2685.118738784921,2026-02-06T21:20:57.325154
602,7877,48,80,-1,26.02676718156202,2602.676718156202,2026-02-06T21:21:08.478095
602,7877,48,81,-1,25.248299093156035,2524.8299093156033,2026-02-06T21:21:09.356220
602,7878,48,82,-1,24.51543411764706,2451.543411764706,2026-02-06T21:21:20.680955
602,7878,48,83,-1,23.82444571428571,2382.4445714285707,2026-02-06T21:21:21.461117
602,7879,48,84,-1,23.171846666666667,2317.1846666666665,2026-02-06T21:21:30.917433
602,7879,48,85,-1,22.554524324324326,2255.4524324324325,2026-02-06T21:21:31.476467
602,7880,48,86,-1,21.969693684210526,2196.9693684210524,2026-02-06T21:21:43.729366
602,7880,48,87,-1,21.414855384615386,2141.4855384615385,2026-02-06T21:21:44.352891
602,7881,48,88,-1,20.88776,2088.776,2026-02-06T21:21:48.127378
602,7881,48,89,-1,20.38637756097561,2038.6377560975611,2026-02-06T21:21:48.334112
602,7882,48,90,-1,19.908871428571427,1990.8871428571426,2026-02-06T21:21:57.827482
602,7882,48,91,-1,19.45357581395349,1945.357581395349,2026-02-06T21:21:58.365645
602,7883,48,92,-1,19.018976363636362,1901.8976363636364,2026-02-06T21:22:08.581344
602,7883,48,93,-1,18.570377815470568,1857.037781547057,2026-02-06T21:22:09.397552
602,7884,48,94,-1,18.20176789275805,1820.1767892758048,2026-02-06T21:22:23.071425
602,7884,48,95,-1,17.825936862413087,1782.5936862413087,2026-02-06T21:22:23.912127
602,7885,48,96,-1,17.461667274974214,1746.1667274974216,2026-02-06T21:22:34.403982
602,7885,48,97,-1,17.112072653061226,1711.2072653061225,2026-02-06T21:22:35.461627
607,7893,34,57,-1,0.578786928434372,57.87869284343719,2026-02-06T21:24:03.314724
607,7898,27,56,-1,75.38426545454544,7538.426545454545,2026-02-06T21:25:06.353698
607,7899,26,57,-1,69.12974,6912.974,2026-02-06T21:25:21.065385
607,7899,25,58,-1,64.05002229758675,6405.002229758675,2026-02-06T21:25:21.425803
607,7900,25,57,-1,59.32263714285714,5932.263714285714,2026-02-06T21:25:35.327407
607,7900,24,58,-1,55.54544633807004,5554.544633807004,2026-02-06T21:25:35.478071
607,7901,24,57,-1,52.145240844159034,5214.524084415903,2026-02-06T21:25:51.121753
607,7901,23,58,-1,49.14462083065363,4914.462083065363,2026-02-06T21:25:51.810828
607,7902,23,57,-1,46.25607291325052,4625.607291325052,2026-02-06T21:26:06.472124
607,7902,23,58,-1,43.514169473684206,4351.416947368421,2026-02-06T21:26:07.505676
607,7903,23,57,-1,41.33838,4133.838,2026-02-06T21:26:21.233495
607,7903,23,58,-1,39.36980857142857,3936.980857142857,2026-02-06T21:26:21.425369
607,7904,23,57,-1,37.580198181818176,3758.0198181818178,2026-02-06T21:26:35.716027
607,7904,23,56,-1,36.274789901763285,3627.4789901763284,2026-02-06T21:26:36.382223
607,7905,23,55,-1,34.77948358471343,3477.948358471343,2026-02-06T21:26:48.524569
607,7905,23,54,-1,33.40190138293908,3340.1901382939077,2026-02-06T21:26:49.438852
607,7906,23,53,-1,32.262458508665446,3226.245850866545,2026-02-06T21:27:00.484291
607,7906,23,52,-1,31.1251471300993,3112.51471300993,2026-02-06T21:27:01.755887
607,7907,23,51,-1,30.13938743599619,3013.938743599619,2026-02-06T21:27:18.496320
607,7907,23,52,-1,28.539879310344826,2853.9879310344827,2026-02-06T21:27:19.464971
607,7908,22,53,-1,27.855544858693825,2785.5544858693825,2026-02-06T21:27:30.045346
607,7908,22,54,-1,26.99536868768777,2699.536868768777,2026-02-06T21:27:30.340309
607,7909,22,55,-1,26.130379390234676,2613.0379390234675,2026-02-06T21:27:36.697688
607,7909,22,56,-1,25.343956664468024,2534.3956664468024,2026-02-06T21:27:37.361135
607,7910,22,57,-1,24.60445954683132,2460.4459546831317,2026-02-06T21:27:44.608986
607,7910,22,58,-1,23.924241609432993,2392.4241609432993,2026-02-06T21:27:45.459107
607,7911,22,59,-1,23.300083860973515,2330.0083860973514,2026-02-06T21:27:54.263457
607,7911,22,60,-1,22.696998575083605,2269.6998575083603,2026-02-06T21:27:55.508685
