episode,step,position_x,position_y,mineral_type,concentration,reward_earned,timestamp
1000,10790,14,45,-1,60.11890888888888,6011.890888888888,2026-02-07T07:07:33.245157
1000,10791,13,44,-1,58.16545265438709,5816.545265438709,2026-02-07T07:07:45.479367
1000,10791,12,43,-1,56.00592206896551,5600.592206896551,2026-02-07T07:07:46.201949
1000,10792,11,42,-1,54.29734901448558,5429.734901448558,2026-02-07T07:07:59.797976
1000,10792,10,41,-1,52.42326737428636,5242.326737428636,2026-02-07T07:08:00.247786
1000,10793,9,40,-1,50.96183760636095,5096.183760636095,2026-02-07T07:08:09.853728
1000,10793,8,39,-1,49.27559454531458,4927.559454531458,2026-02-07T07:08:10.977771
1000,10794,7,38,-1,47.972463827908975,4797.246382790898,2026-02-07T07:08:20.753600
1000,10794,6,37,-1,46.487322857142864,4648.732285714286,2026-02-07T07:08:21.251176
1000,10795,5,36,-1,45.2052,4520.5199999999995,2026-02-07T07:08:32.374736
1000,10795,4,35,-1,43.99238216216216,4399.238216216216,2026-02-07T07:08:33.315914
1000,10796,3,34,-1,42.84339789473684,4284.339789473684,2026-02-07T07:08:43.934045
1000,10796,2,33,-1,41.75333692307692,4175.333692307692,2026-02-07T07:08:44.215473
1000,10797,1,32,-1,40.84680239345014,4084.6802393450143,2026-02-07T07:08:54.371769
1001,10807,55,48,-1,147.22060909090908,14722.06090909091,2026-02-07T07:10:46.218656
1001,10808,54,47,-1,134.97972,13497.972,2026-02-07T07:10:57.709583
1001,10808,53,46,-1,124.6220476923077,12462.20476923077,2026-02-07T07:10:58.888085
1001,10809,51,44,-1,108.20188310075513,10820.188310075513,2026-02-07T07:11:09.328786
1002,10810,78,77,-1,0.6364612041115761,63.64612041115761,2026-02-07T07:11:19.294351
1002,10810,79,78,-1,0.6074270198535919,60.74270198535919,2026-02-07T07:11:20.209607
1002,10815,79,73,-1,147.43879090909093,14743.879090909091,2026-02-07T07:12:14.259498
1002,10816,78,72,-1,135.36279577148082,13536.279577148081,2026-02-07T07:12:24.721205
1002,10816,77,71,-1,124.82974,12482.974,2026-02-07T07:12:25.246614
1002,10817,76,70,-1,115.93690285714285,11593.690285714285,2026-02-07T07:12:35.354858
1002,10817,77,69,-1,108.2097419648813,10820.97419648813,2026-02-07T07:12:36.206173
1002,10818,77,68,-1,101.48342082524292,10148.342082524292,2026-02-07T07:12:48.592483
1002,10818,76,67,-1,95.5354957896296,9553.54957896296,2026-02-07T07:12:49.568574
1002,10819,75,66,-1,90.37821700374508,9037.821700374509,2026-02-07T07:12:59.939614
1002,10819,74,65,-1,85.52986000000001,8552.986,2026-02-07T07:13:00.257964
1002,10820,73,64,-1,81.42663903350115,8142.663903350114,2026-02-07T07:13:10.723690
1002,10820,72,63,-1,77.42989999999999,7742.989999999999,2026-02-07T07:13:11.229682
1002,10821,71,62,-1,73.92537454545455,7392.537454545454,2026-02-07T07:13:22.378925
1002,10821,70,61,-1,70.72559217391303,7072.559217391303,2026-02-07T07:13:23.241171
1002,10822,69,60,-1,67.79245999999999,6779.245999999999,2026-02-07T07:13:33.112778
1002,10822,68,59,-1,65.09397999999999,6509.397999999999,2026-02-07T07:13:33.239566
1002,10823,67,58,-1,62.75465170679184,6275.465170679184,2026-02-07T07:13:43.714592
1002,10823,66,57,-1,60.43605717052274,6043.605717052274,2026-02-07T07:13:44.747442
1002,10824,65,56,-1,58.3470890641679,5834.70890641679,2026-02-07T07:13:57.405309
1002,10824,64,55,-1,56.19212895442719,5619.212895442719,2026-02-07T07:13:58.300384
1002,10825,63,54,-1,54.45141044622838,5445.141044622838,2026-02-07T07:14:09.551364
1002,10825,62,53,-1,52.596950644047276,5259.695064404727,2026-02-07T07:14:10.360250
1002,10826,61,52,-1,50.963321335276945,5096.332133527694,2026-02-07T07:14:22.697617
1002,10826,60,51,-1,49.42770679765548,4942.770679765548,2026-02-07T07:14:23.239773
1002,10827,59,50,-1,47.981930826044035,4798.193082604404,2026-02-07T07:14:35.776307
1002,10827,58,49,-1,46.6201593146408,4662.0159314640805,2026-02-07T07:14:36.263875
1002,10828,57,48,-1,45.3324972206049,4533.24972206049,2026-02-07T07:14:46.293964
1002,10828,56,47,-1,44.11553378475872,4411.553378475872,2026-02-07T07:14:47.476389
1002,10829,55,46,-1,42.96518244936713,4296.518244936713,2026-02-07T07:14:57.273195
1002,10829,54,45,-1,41.874014592774465,4187.4014592774465,2026-02-07T07:14:58.270261
1002,10830,53,44,-1,40.831700796204686,4083.1700796204686,2026-02-07T07:15:07.392505
1002,10830,52,43,-1,39.83613977207168,3983.6139772071683,2026-02-07T07:15:08.249667
1003,10831,32,47,-1,0.5996467454433442,59.964674544334414,2026-02-07T07:15:19.201513
1003,10849,29,45,-1,45.04812,4504.812,2026-02-07T07:18:37.322480
1003,10852,29,46,-1,38.94390571428571,3894.3905714285715,2026-02-07T07:19:07.755501
1003,10852,28,45,-1,38.04591906976745,3804.5919069767447,2026-02-07T07:19:08.237834
1006,10863,38,61,-1,148.01151818181816,14801.151818181817,2026-02-07T07:21:07.308781
1006,10864,37,60,-1,135.70472,13570.472000000002,2026-02-07T07:21:18.485078
1006,10864,36,59,-1,125.29127846153845,12529.127846153846,2026-02-07T07:21:19.261531
1006,10865,35,58,-1,116.36547428571428,11636.547428571428,2026-02-07T07:21:30.776019
1006,10865,34,57,-1,108.62978000000001,10862.978000000001,2026-02-07T07:21:31.443598
1006,10866,33,56,-1,101.8606689871896,10186.06689871896,2026-02-07T07:21:41.662406
1006,10866,32,55,-1,95.88864273639702,9588.864273639701,2026-02-07T07:21:43.336597
1006,10867,31,54,-1,90.7066611585622,9070.66611585622,2026-02-07T07:21:53.081793
1006,10867,30,53,-1,85.8456494736842,8584.56494736842,2026-02-07T07:21:53.356830
1006,10868,29,52,-1,81.70077272730053,8170.077272730053,2026-02-07T07:22:04.184751
1006,10868,28,51,-1,77.71561428568292,7771.561428568292,2026-02-07T07:22:04.270052
1006,10869,27,50,-1,74.1981018157696,7419.8101815769605,2026-02-07T07:22:17.050276
1006,10869,26,49,-1,70.9864617325861,7098.646173258609,2026-02-07T07:22:17.242698
1006,10870,25,48,-1,68.042459995849,6804.245999584899,2026-02-07T07:22:27.469789
1006,10870,24,47,-1,65.33398,6533.398,2026-02-07T07:22:28.226051
1006,10871,23,46,-1,62.833846153846146,6283.384615384614,2026-02-07T07:22:41.639352
1006,10871,22,45,-1,60.51890888888888,6051.890888888888,2026-02-07T07:22:42.315625
1006,10872,21,44,-1,58.626736379780766,5862.673637978077,2026-02-07T07:22:52.216227
1006,10872,20,43,-1,56.37833586206895,5637.833586206895,2026-02-07T07:22:53.278763
1006,10873,19,42,-1,54.494263057018024,5449.426305701802,2026-02-07T07:23:04.710169
1006,10873,18,41,-1,52.76197705170571,5276.197705170572,2026-02-07T07:23:05.317354
1006,10874,17,40,-1,51.123869206985276,5112.386920698527,2026-02-07T07:23:17.924423
1006,10874,16,39,-1,49.58468545440549,4958.468545440549,2026-02-07T07:23:18.329366
1006,10875,14,37,-1,46.90538549600677,4690.5385496006775,2026-02-07T07:23:30.255059
1009,10902,22,57,-1,0.5393131403326988,53.931314033269885,2026-02-07T07:28:34.572156
1009,10902,23,58,-1,0.5287750872266292,52.877508722662924,2026-02-07T07:28:35.220983
1009,10903,22,59,-1,0.5189265317106247,51.89265317106247,2026-02-07T07:28:46.393727
1009,10905,19,55,-1,0.6436112694692612,64.36112694692612,2026-02-07T07:29:06.877254
1009,10906,17,53,-1,0.5981879250144959,59.818792501449586,2026-02-07T07:29:17.739306
1009,10907,15,51,-1,0.5178308756768704,51.78308756768703,2026-02-07T07:29:28.459515
1009,10907,14,50,-1,148.4206290909091,14842.062909090911,2026-02-07T07:29:29.243316
1009,10908,13,49,-1,136.07974000000002,13607.974,2026-02-07T07:29:41.227330
1009,10908,12,48,-1,125.63745230769229,12563.74523076923,2026-02-07T07:29:42.228637
1009,10909,11,47,-1,116.84808017736981,11684.808017736981,2026-02-07T07:29:53.438575
1009,10909,10,46,-1,108.93398305701803,10893.398305701803,2026-02-07T07:29:54.275098
1009,10910,9,45,-1,102.30581996198899,10230.581996198898,2026-02-07T07:30:04.422033
1009,10910,8,44,-1,96.18866273639702,9618.866273639702,2026-02-07T07:30:05.610506
1009,10911,7,43,-1,91.07258078783225,9107.258078783225,2026-02-07T07:30:15.920406
1009,10911,6,42,-1,86.11409052631579,8611.40905263158,2026-02-07T07:30:16.214355
1009,10912,5,41,-1,82.01177191918491,8201.17719191849,2026-02-07T07:30:26.436735
1009,10912,4,40,-1,77.95849142857142,7795.849142857142,2026-02-07T07:30:27.288276
1009,10913,3,39,-1,74.42993999999999,7442.993999999999,2026-02-07T07:30:40.275710
1009,10913,2,38,-1,71.20822086956522,7120.822086956522,2026-02-07T07:30:41.289923
1009,10914,2,37,-1,68.38157332603215,6838.157332603216,2026-02-07T07:30:51.418825
1009,10914,1,36,-1,65.55,6555.0,2026-02-07T07:30:52.421886
1012,10954,90,41,-1,0.5827137111508847,58.27137111508846,2026-02-07T07:37:04.118108
1013,10958,67,13,-1,0.5073218988668918,50.732189886689184,2026-02-07T07:37:41.224391
1013,10962,63,8,-1,0.589733459148407,58.9733459148407,2026-02-07T07:38:18.820782
1013,10963,60,5,-1,148.9388109090909,14893.881090909092,2026-02-07T07:38:27.281623
1013,10964,59,4,-1,136.55474,13655.474,2026-02-07T07:38:35.789079
1013,10964,58,3,-1,126.233562226885,12623.3562226885,2026-02-07T07:38:36.228530
1016,10991,1,1,-1,34.741861074104314,3474.1861074104313,2026-02-07T07:42:27.851809
1018,10993,63,32,-1,0.5253453692495823,52.53453692495823,2026-02-07T07:42:51.817684
1018,10993,62,31,-1,0.6145380074572563,61.45380074572563,2026-02-07T07:42:52.215249
1018,10994,61,32,-1,0.572887854167223,57.2887854167223,2026-02-07T07:43:02.688039
1021,11000,16,14,-1,0.6431962484908104,64.31962484908104,2026-02-07T07:44:00.220114
1021,11001,16,15,-1,0.5898743598544598,58.98743598544598,2026-02-07T07:44:08.138515
1022,11008,48,81,-1,0.5769229993474484,57.69229993474484,2026-02-07T07:45:08.276280
1023,11013,86,66,-1,0.5116434135472775,51.164341354727746,2026-02-07T07:45:49.767620
1023,11013,85,65,-1,0.5166965050029755,51.66965050029755,2026-02-07T07:45:50.280283
1023,11014,83,63,-1,150.2114509207537,15021.14509207537,2026-02-07T07:45:58.268415
1025,11016,47,51,-1,0.5376450030207635,53.76450030207634,2026-02-07T07:46:16.053211
1025,11017,45,52,-1,0.5800066335880757,58.000663358807564,2026-02-07T07:46:23.485137
1025,11019,43,47,-1,0.5120176982724667,51.201769827246665,2026-02-07T07:46:41.263145
1025,11020,42,46,-1,0.5327103123998642,53.27103123998642,2026-02-07T07:46:49.211153
1025,11020,41,45,-1,0.5377893139946461,53.77893139946461,2026-02-07T07:46:49.266111
1026,11026,84,62,-1,150.4388109090909,15043.881090909092,2026-02-07T07:47:38.221515
1026,11027,83,61,-1,138.16100697167755,13816.100697167754,2026-02-07T07:47:46.788190
1026,11027,82,60,-1,127.36822153846153,12736.822153846153,2026-02-07T07:47:47.335286
1026,11028,81,59,-1,118.4697881938931,11846.97881938931,2026-02-07T07:47:55.789055
1026,11028,80,58,-1,110.58920783820344,11058.920783820344,2026-02-07T07:47:56.434209
1026,11029,78,56,-1,97.65645091763184,9765.645091763185,2026-02-07T07:48:05.300253
1026,11030,77,55,-1,92.27930024158924,9227.930024158924,2026-02-07T07:48:16.470608
1026,11030,76,54,-1,87.32988000000002,8732.988000000001,2026-02-07T07:48:17.245280
1026,11031,75,53,-1,83.14349528914096,8314.349528914096,2026-02-07T07:48:24.939734
1026,11031,74,52,-1,79.20440830040438,7920.440830040438,2026-02-07T07:48:25.240302
1028,11043,1,1,-1,79.27602494825993,7927.602494825993,2026-02-07T07:50:12.207388
1029,11060,48,44,-1,0.5166603770017624,51.66603770017624,2026-02-07T07:52:48.254442
1030,11062,60,47,-1,0.6056853453111648,60.568534531116484,2026-02-07T07:53:07.212164
1030,11065,57,46,-1,0.5080974243831635,50.80974243831635,2026-02-07T07:53:34.043600
1030,11066,55,44,-1,0.6439972386693954,64.39972386693954,2026-02-07T07:53:42.229726
1032,11068,26,90,-1,0.5022944400501251,50.22944400501251,2026-02-07T07:54:11.206218
1032,11069,25,91,-1,0.6170601508402824,61.706015084028245,2026-02-07T07:54:21.430873
1032,11072,21,89,-1,0.5618744269943238,56.187442699432374,2026-02-07T07:54:55.400614
1032,11072,20,88,-1,0.5905879815447331,59.05879815447331,2026-02-07T07:54:56.243218
1033,11073,34,33,-1,0.5322848273515701,53.228482735157016,2026-02-07T07:55:07.239849
1033,11074,36,34,-1,0.5030654272818565,50.306542728185654,2026-02-07T07:55:18.635648
1034,11083,7,55,-1,151.6115381818182,15161.15381818182,2026-02-07T07:57:02.221803
1034,11084,6,54,-1,139.1605387552136,13916.05387552136,2026-02-07T07:57:11.635237
1034,11084,5,53,-1,128.36052923076923,12836.052923076924,2026-02-07T07:57:12.431556
1036,11086,25,66,-1,0.505063394278288,50.50633942782879,2026-02-07T07:57:35.767245
1036,11086,25,65,-1,0.5135443220329284,51.354432203292845,2026-02-07T07:57:36.474691
1036,11087,24,66,-1,0.5234492122018337,52.34492122018337,2026-02-07T07:57:49.051256
1036,11088,22,64,-1,0.5556010432112217,55.56010432112217,2026-02-07T07:57:59.596623
1036,11091,15,57,-1,151.8569927272727,15185.699272727272,2026-02-07T07:58:34.258870
1039,11099,55,5,-1,152.12969999999999,15212.97,2026-02-07T08:00:08.263220
1039,11100,54,4,-1,139.47972,13947.972,2026-02-07T08:00:19.388046
1039,11100,53,3,-1,128.77589384615382,12877.589384615383,2026-02-07T08:00:20.280004
1039,11101,52,2,-1,119.88637957370383,11988.637957370383,2026-02-07T08:00:31.675808
1039,11101,51,1,-1,111.84852190926553,11184.852190926553,2026-02-07T08:00:32.281606
1040,11119,49,21,-1,0.5683277437877655,56.83277437877655,2026-02-07T08:03:57.202383
1040,11124,45,15,-1,152.29333636363637,15229.333636363637,2026-02-07T08:04:38.219255
1040,11125,44,14,-1,139.62972,13962.972,2026-02-07T08:04:46.152664
1040,11125,43,13,-1,128.91435538461536,12891.435538461537,2026-02-07T08:04:46.232482
1040,11126,42,12,-1,119.8644321747624,11986.44321747624,2026-02-07T08:04:53.683609
1040,11126,41,11,-1,111.77396305701805,11177.396305701805,2026-02-07T08:04:54.265003
1040,11127,40,10,-1,104.96877721861489,10496.877721861489,2026-02-07T08:05:02.657670
1040,11127,39,9,-1,98.6945250893382,9869.45250893382,2026-02-07T08:05:03.223144
1040,11128,38,8,-1,93.22983999986003,9322.983999986003,2026-02-07T08:05:11.531895
1040,11128,37,7,-1,88.34038631578947,8834.038631578947,2026-02-07T08:05:12.268708
1040,11129,36,6,-1,83.93988000000002,8393.988000000001,2026-02-07T08:05:20.320627
1040,11129,35,5,-1,79.95847142857143,7995.847142857143,2026-02-07T08:05:21.307130
1040,11130,34,4,-1,76.33901090909092,7633.901090909092,2026-02-07T08:05:28.931163
1040,11130,33,3,-1,73.03428782608695,7303.428782608696,2026-02-07T08:05:29.211983
1040,11131,32,2,-1,70.12794912554979,7012.794912554979,2026-02-07T08:05:40.222106
1040,11131,31,1,-1,67.22997999999998,6722.997999999999,2026-02-07T08:05:40.489851
1040,11142,30,2,-1,36.68869565217391,3668.8695652173915,2026-02-07T08:07:09.063159
1040,11142,29,1,-1,35.91512638297872,3591.512638297872,2026-02-07T08:07:09.270530
1041,11149,33,45,-1,152.37513454545456,15237.513454545455,2026-02-07T08:08:10.264480
1041,11150,32,44,-1,139.7047,13970.470000000001,2026-02-07T08:08:17.977655
1041,11150,31,43,-1,128.98356615384617,12898.356615384617,2026-02-07T08:08:18.244748
1041,11151,30,42,-1,119.79402571428571,11979.40257142857,2026-02-07T08:08:26.974475
1041,11151,29,41,-1,111.81394305701804,11181.394305701804,2026-02-07T08:08:27.413943
1041,11161,30,41,-1,49.48990003171314,4948.990003171314,2026-02-07T08:09:52.066644
1041,11161,29,40,-1,48.11307430093825,4811.307430093825,2026-02-07T08:09:52.283176
1041,11162,28,39,-1,47.07086333016565,4707.086333016565,2026-02-07T08:10:01.144782
1041,11162,27,38,-1,45.722422257088766,4572.2422257088765,2026-02-07T08:10:02.433020
1042,11169,21,62,-1,152.48424545454546,15248.424545454547,2026-02-07T08:11:03.283553
1042,11170,20,61,-1,140.02424730044723,14002.424730044724,2026-02-07T08:11:10.598707
1042,11170,19,60,-1,129.0989707692308,12909.897076923078,2026-02-07T08:11:11.281640
1042,11171,18,59,-1,119.90118857142856,11990.118857142856,2026-02-07T08:11:19.195081
1042,11171,17,58,-1,111.91396305701805,11191.396305701805,2026-02-07T08:11:20.066995
1042,11172,16,57,-1,105.13820170924551,10513.820170924551,2026-02-07T08:11:28.254279
1042,11172,15,56,-1,98.81805529411764,9881.805529411764,2026-02-07T08:11:29.331176
1042,11173,14,55,-1,93.3465066665267,9334.65066665267,2026-02-07T08:11:37.273345
1042,11173,13,54,-1,88.45091263157896,8845.091263157896,2026-02-07T08:11:38.212626
1042,11174,12,53,-1,84.04488,8404.488000000001,2026-02-07T08:11:45.724185
1042,11174,11,52,-1,80.19227100767237,8019.227100767237,2026-02-07T08:11:46.266281
1042,11175,10,51,-1,76.77139300774401,7677.139300774401,2026-02-07T08:11:53.647151
1042,11175,9,50,-1,73.15167913043477,7315.167913043478,2026-02-07T08:11:54.259449
1042,11176,8,49,-1,70.39033106588482,7039.033106588483,2026-02-07T08:12:02.298065
1042,11176,7,48,-1,67.33797999999999,6733.797999999999,2026-02-07T08:12:03.312144
1042,11177,6,47,-1,64.94113997353958,6494.1139973539575,2026-02-07T08:12:10.444772
1042,11177,5,46,-1,62.38557555555554,6238.557555555554,2026-02-07T08:12:11.284591
1042,11178,4,45,-1,60.327278136082874,6032.727813608288,2026-02-07T08:12:18.551546
1042,11178,3,44,-1,58.116266896551714,5811.6266896551715,2026-02-07T08:12:19.331839
1042,11179,2,43,-1,56.32947101792167,5632.947101792167,2026-02-07T08:12:27.434304
1042,11179,1,42,-1,54.576122579341565,5457.612257934156,2026-02-07T08:12:28.254101
1043,11189,87,18,-1,0.5796948118209839,57.96948118209839,2026-02-07T08:13:56.795100
1043,11192,84,14,-1,0.5119419977319241,51.19419977319241,2026-02-07T08:14:24.349951
1043,11194,80,10,-1,153.08005995190794,15308.005995190795,2026-02-07T08:14:41.227835
1043,11195,79,9,-1,140.41707354170205,14041.707354170207,2026-02-07T08:14:49.695617
1043,11195,78,8,-1,129.6229968872491,12962.299688724908,2026-02-07T08:14:50.233240
1044,11196,28,30,-1,0.5235865308046341,52.35865308046341,2026-02-07T08:14:58.367757
1044,11196,27,30,-1,0.5975351671171188,59.75351671171188,2026-02-07T08:14:59.232123
1044,11197,26,29,-1,0.5822603306555748,58.22603306555748,2026-02-07T08:15:08.585311
1045,11204,73,61,-1,153.19335636363638,15319.33563636364,2026-02-07T08:16:07.233314
1045,11205,72,60,-1,140.45474000000002,14045.474,2026-02-07T08:16:15.082868
1045,11205,71,59,-1,129.67591384615386,12967.591384615385,2026-02-07T08:16:15.273968
1047,11208,12,78,-1,0.6175837317895889,61.75837317895889,2026-02-07T08:16:43.199301
1047,11209,13,77,-1,0.5930021798992157,59.30021798992157,2026-02-07T08:16:52.539837
1047,11210,11,75,-1,0.5048782378005982,50.48782378005981,2026-02-07T08:17:02.516079
1047,11212,6,70,-1,153.41149818181816,15341.149818181817,2026-02-07T08:17:20.290969
1047,11213,5,69,-1,140.8823996023953,14088.23996023953,2026-02-07T08:17:31.721327
1047,11213,4,68,-1,129.88356615384617,12988.356615384619,2026-02-07T08:17:32.315008
1047,11214,3,67,-1,120.76780311727633,12076.780311727633,2026-02-07T08:17:42.900966
1047,11214,2,66,-1,112.62976,11262.976,2026-02-07T08:17:43.868095
1047,11215,1,65,-1,105.78642819478989,10578.64281947899,2026-02-07T08:17:51.311673
1047,11224,2,65,-1,49.823065558470624,4982.306555847063,2026-02-07T08:19:08.263065
1047,11224,2,64,-1,48.446923352124784,4844.692335212479,2026-02-07T08:19:09.446211
1047,11225,1,63,-1,47.12522052172237,4712.522052172237,2026-02-07T08:19:18.476258
1047,11225,1,62,-1,45.98319308811828,4598.319308811828,2026-02-07T08:19:19.637976
1047,11226,2,62,-1,44.674503477618515,4467.450347761852,2026-02-07T08:19:27.696573
1047,11226,3,62,-1,43.53757347499718,4353.757347499718,2026-02-07T08:19:28.267869
1047,11227,2,61,-1,42.45741852996067,4245.741852996067,2026-02-07T08:19:36.423489
1047,11227,1,60,-1,41.429939999999995,4142.994,2026-02-07T08:19:37.261267
1047,11230,1,61,-1,36.96256596009166,3696.2565960091656,2026-02-07T08:20:03.186432
